2024-12-03 04:12:59.038 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 22/1000 04:12:59 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:15:45.858 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7229602733402387, center loss: 5.859415841056034, pair loss: 503.8100697994232
2024-12-03 04:15:45.858 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 23/1000 04:15:45 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:18:32.854 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7220455931433549, center loss: 5.663034077733755, pair loss: 503.3617208003998
2024-12-03 04:18:32.855 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 24/1000 04:18:32 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:21:19.957 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7205841635135894, center loss: 5.46035945834592, pair loss: 502.5342360138893
2024-12-03 04:23:47.200 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 04:23:47.201 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 24/1000 04:18:32 bits: 64 dataset: ip102 Best mAP: 0.6911259052266322, current mAP: 0.6911259052266322
2024-12-03 04:23:47.201 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 25/1000 04:23:47 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:26:34.095 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7195070976906635, center loss: 5.31415795488283, pair loss: 501.92119681835175
2024-12-03 04:26:34.095 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 26/1000 04:26:34 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:29:20.909 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7187491048312357, center loss: 5.151773242279887, pair loss: 501.5493041276932
2024-12-03 04:29:20.909 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 27/1000 04:29:20 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:32:07.806 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7179052915133483, center loss: 5.023812726838514, pair loss: 501.0825141072273
2024-12-03 04:34:34.016 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 04:34:34.016 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 27/1000 04:29:20 bits: 64 dataset: ip102 Best mAP: 0.7017615417757255, current mAP: 0.7017615417757255
2024-12-03 04:34:34.017 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 28/1000 04:34:34 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:37:21.021 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7171698802751852, center loss: 4.867120784707367, pair loss: 500.72082632780075
2024-12-03 04:37:21.022 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 29/1000 04:37:21 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:40:07.953 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7167195179783706, center loss: 4.787117768777534, pair loss: 500.4834426641464
2024-12-03 04:40:07.954 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 30/1000 04:40:07 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:42:54.990 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7159181916121895, center loss: 4.627792030340061, pair loss: 500.07798182964325
2024-12-03 04:45:21.316 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 04:45:21.317 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 30/1000 04:40:07 bits: 64 dataset: ip102 Best mAP: 0.708011357644591, current mAP: 0.708011357644591
2024-12-03 04:45:21.317 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 31/1000 04:45:21 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:48:08.170 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7156618924851114, center loss: 4.589536484796554, pair loss: 499.93556159734726
2024-12-03 04:48:08.171 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 32/1000 04:48:08 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:50:55.143 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7151638879843637, center loss: 4.448050795355812, pair loss: 499.72604846954346
2024-12-03 04:50:55.144 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 33/1000 04:50:55 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:53:42.134 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7143678942470686, center loss: 4.343358949525282, pair loss: 499.26969987154007
2024-12-03 04:56:08.479 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 04:56:08.479 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 33/1000 04:50:55 bits: 64 dataset: ip102 Best mAP: 0.711654820026745, current mAP: 0.711654820026745
2024-12-03 04:56:08.479 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 34/1000 04:56:08 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:58:55.289 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.713951106612564, center loss: 4.251525731291622, pair loss: 499.06783097982407
2024-12-03 04:58:55.289 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 35/1000 04:58:55 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:01:42.220 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.713726583862981, center loss: 4.188518057810143, pair loss: 498.97264724969864
2024-12-03 05:01:42.221 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 36/1000 05:01:42 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:04:29.099 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7132270221169114, center loss: 4.12813079287298, pair loss: 498.6808995604515
2024-12-03 05:06:54.950 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 05:06:54.950 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 36/1000 05:01:42 bits: 64 dataset: ip102 Best mAP: 0.7133669166696075, current mAP: 0.7133669166696075
2024-12-03 05:06:54.950 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 37/1000 05:06:54 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:09:41.928 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7127123828475357, center loss: 3.997365500545129, pair loss: 498.44887483119965
2024-12-03 05:09:41.929 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 38/1000 05:09:41 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:12:29.007 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7125965591018082, center loss: 3.9482445679605007, pair loss: 498.41642141342163
