2024-10-15 15:47:27.307 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7569428430870175, center loss: 3.408453920856118, pair loss: 93.47686809301376
2024-10-15 15:47:27.307 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 17/1000 15:47:27 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:47:51.502 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7517364644445479, center loss: 3.4634173698723316, pair loss: 92.7555223107338
2024-10-15 15:47:51.502 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 18/1000 15:47:51 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:48:15.694 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7473204485140741, center loss: 3.5009247548878193, pair loss: 92.15280973911285
2024-10-15 15:48:51.166 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 18/1000 15:47:51 bits: 32 dataset: car_ims Best mAP: 0.17391845915487752, current mAP: 0.14723009218630004
2024-10-15 15:48:51.167 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 19/1000 15:48:51 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:49:15.303 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7440422540530562, center loss: 3.5359020065516233, pair loss: 91.69826549291611
2024-10-15 15:49:15.303 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 20/1000 15:49:15 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:49:39.479 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7423583450727165, center loss: 3.556544030085206, pair loss: 91.46210664510727
2024-10-15 15:49:39.480 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 21/1000 15:49:39 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:50:03.470 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7407294255681336, center loss: 3.5711293779313564, pair loss: 91.23906177282333
